timestamp,MM263,MM264,airflow,pressure,temperature
2025-01-01 03:11:37,0.5674321895809237,0.4740788154810933,3.8776673146530802,101.26513585498394,17.837513389193667
2025-01-01 03:11:38,0.5873295011365777,0.5276979945720858,3.7295001199839564,101.25507443225774,17.89101307461931
2025-01-01 03:11:39,0.5673848072467145,0.5107549201802174,3.68639184307076,101.2970396681944,17.787648696566595
2025-01-01 03:11:40,0.5679353945431337,0.48497075541191464,3.802409585965887,101.28865028678108,17.780522447173
2025-01-01 03:11:41,0.5722353790798195,0.4544759262988505,3.738142048287119,101.32843726679597,17.83302960123936
2025-01-01 03:11:42,0.5646488559891695,0.4722962572468963,3.956823557136486,101.26916792798403,17.939147928223196
2025-01-01 03:11:43,0.5553768188894627,0.4515300549272248,3.866492559006859,101.28665538823664,17.835160042030072
2025-01-01 03:11:44,0.5691555200570161,0.4797018814825268,3.714797226556172,101.30269139888729,17.794632194705457
2025-01-01 03:11:45,0.5635547117470305,0.45653260886911,3.8874527349695938,101.31091557574042,17.834542258123076
2025-01-01 03:11:46,0.585527565380794,0.470311088280188,3.8114011956419853,101.24302639565872,17.91616899446232
2025-01-01 03:11:47,0.5722838541686208,0.4399913991145815,3.8080287180233086,101.29202723274524,17.77357766361024
2025-01-01 03:11:48,0.55507984300552,0.46927769976765427,3.982333808305888,101.28409027519871,17.766553099446217
2025-01-01 03:11:49,0.570378916005235,0.4377405533423738,3.752314172790634,101.2885832726424,17.764488406622053
2025-01-01 03:11:50,0.5647306984328379,0.4686094548260638,3.92276950515245,101.28109758065723,17.86765733160788
2025-01-01 03:11:51,0.5761572388268843,0.4964712261333401,3.7877709498333574,101.3305039843856,17.740119794241874
2025-01-01 03:11:52,0.553560334370436,0.4519929585014931,3.857478914507136,101.25220227032936,17.853737552201377
2025-01-01 03:11:53,0.5615295540626187,0.45215791217860923,3.7854136615288656,101.25023716491673,17.684820855318968
2025-01-01 03:11:54,0.5574901116757004,0.4670704485715317,3.797380835348625,101.25391817169637,17.78175801838273
2025-01-01 03:11:55,0.5587970691871609,0.4544746386046552,3.8151618209231986,101.2696517387326,17.797898192774415
2025-01-01 03:11:56,0.5468914398881859,0.4627306521199388,3.7182233842999404,101.2869677927882,17.94561375194092
2025-01-01 03:11:57,0.5638458534199758,0.4550395792935678,3.8691939842147796,101.26429484874055,17.880232644399623
2025-01-01 03:11:58,0.5613742896034417,0.4696735125955966,3.8548552198052337,101.30797956267082,17.77415822557295
2025-01-01 03:11:59,0.5712080684617432,0.473579204514745,3.7091297363262203,101.27749647694665,17.761172158891444
2025-01-01 03:12:00,0.5550947458844888,0.46607219746376183,3.9091351734914124,101.27452183321334,17.74874823700655
2025-01-01 03:12:01,0.5497057990075727,0.49118559985867033,3.982065222775877,101.23731768848374,17.712932261641182
2025-01-01 03:12:02,0.5635555094786275,0.476983223710556,3.7887941217673617,101.33166973223588,17.93199437297189
2025-01-01 03:12:03,0.543993055123361,0.46603416050428575,3.812430200641492,101.27542581938269,17.742277045957966
2025-01-01 03:12:04,0.5659864190519573,0.46418231649436853,3.9268961033025307,101.3257751003935,17.940456224968013
2025-01-01 03:12:05,0.5654075100755048,0.47896092400350426,3.871067350027326,101.25780685814945,17.8107564800953
2025-01-01 03:12:06,0.5669513964214277,0.4712927110702564,3.8253087275623896,101.30120657596295,17.79624098035669
2025-01-01 03:12:07,0.5558381474990425,0.4674378526319461,3.9202401204130286,101.25922253322376,17.810673857488908
2025-01-01 03:12:08,0.5449394513277286,0.46943015939087174,3.8955317602656323,101.3304860782124,17.899691623977617
2025-01-01 03:12:09,0.5515506456272997,0.45429833320248697,3.9766439424179763,101.30935181275899,17.734567102624588
2025-01-01 03:12:10,0.5542685869763043,0.45842079521194457,3.8564030500843036,101.3010289055407,17.843601435158124
2025-01-01 03:12:11,0.5424579426706211,0.4469092077962478,3.911939277665239,101.25361565351601,17.799868765551114
2025-01-01 03:12:12,0.564653566352974,0.46520604215517253,3.927933855259619,101.33237153492746,17.835263372885443
2025-01-01 03:12:13,0.5550984859962366,0.4694009623871638,3.660506259744787,101.336125891941,17.78667043921963
2025-01-01 03:12:14,0.536917011438911,0.44445861495287803,3.977980926510669,101.26341243189808,17.77417554727243
2025-01-01 03:12:15,0.5697094157780594,0.5055191237979842,3.7910855297586896,101.27946697793661,17.84510082466488
2025-01-01 03:12:16,0.5477800083856172,0.5083601358454135,3.908769785726328,101.30223706833405,17.692662417037955
2025-01-01 03:12:17,0.5329837922571035,0.4374834243625953,4.0270577075254845,101.21508323637477,17.91465062618985
2025-01-01 03:12:18,0.5356570815958969,0.4552439999882379,3.8649110426571864,101.30844085941999,17.81180000370805
2025-01-01 03:12:19,0.5629861702055818,0.491592519341683,3.8064820526549212,101.30459137475607,17.759233010203598
2025-01-01 03:12:20,0.5665508774319918,0.4711192539264415,3.8324840698068683,101.25680349329647,17.83270693843528
2025-01-01 03:12:21,0.5562889463211723,0.44938367440228155,3.7381255648719383,101.2077452937229,17.74768695733455
2025-01-01 03:12:22,0.5595367916021212,0.5012980245521474,4.024717358703989,101.28332737789732,17.809582909321218
2025-01-01 03:12:23,0.5578404480250388,0.48093680762952623,3.8482699110946044,101.23913947230207,17.81010542542708
2025-01-01 03:12:24,0.5494661598599949,0.4672880024359108,3.9975547655926023,101.22532090360994,17.90398436559921
2025-01-01 03:12:25,0.5462800145983892,0.48498461546500377,3.8446673757655776,101.2839062438635,17.825668045698446
2025-01-01 03:12:26,0.5483645755415947,0.47449044058376677,3.8705006686258727,101.31214188308003,17.713821461505713
2025-01-01 03:12:27,0.5502795753751871,0.4613720126678664,3.940065854926089,101.26585370989008,17.849913842012707
2025-01-01 03:12:28,0.5321159659371031,0.42939805580360313,3.8072256897636167,101.3077945734601,17.861127872295608
2025-01-01 03:12:29,0.5493730866117323,0.45259342135421743,3.8578617352907196,101.29198342519108,17.67449547271429
2025-01-01 03:12:30,0.5576742189688826,0.49013316162995463,3.924498015255843,101.2306829396779,17.708449812914353
2025-01-01 03:12:31,0.537282483317485,0.46359482777326644,3.8695770621052223,101.25507447826581,17.96432038638127
2025-01-01 03:12:32,0.5355951194066828,0.4465399011528154,3.8508423712742195,101.30389597557557,17.77702760252524
2025-01-01 03:12:33,0.5446748959946172,0.48932505013639643,3.96327092376189,101.2544700823836,17.778936229701614
2025-01-01 03:12:34,0.530769904913212,0.4430167369720634,4.0097804012896106,101.29573146876653,17.800826249630802
2025-01-01 03:12:35,0.5223807341505077,0.45657513997958726,4.036763411188851,101.25867435443853,17.752386070557176
2025-01-01 03:12:36,0.5515793521704124,0.46728735867430765,3.8083157965112515,101.29243731768936,17.661879269880874
2025-01-01 03:12:37,0.5320269743961482,0.481695813166374,3.849208863500245,101.28349388508155,17.713932288202113
2025-01-01 03:12:38,0.5372990318074569,0.4648860054853676,3.848865246668852,101.26299334122623,17.752625536572573
2025-01-01 03:12:39,0.5294030932960676,0.4455294690305319,3.957496388221824,101.29105537537474,17.763534253562174
2025-01-01 03:12:40,0.5517003723395782,0.46020988614744257,3.766365542310553,101.2052894024378,17.742250111510227
2025-01-01 03:12:41,0.5462800135357956,0.458598506350949,3.7800970726247405,101.23733763879584,17.684480678413316
2025-01-01 03:12:42,0.5328235611460407,0.434514640482112,3.837052897890413,101.25582132724436,17.75958032614443
2025-01-01 03:12:43,0.5212322389671925,0.4132344242567466,3.83884739077831,101.30473392472645,17.893114800505522
2025-01-01 03:12:44,0.5309145399945093,0.451525450617353,3.9681941064193045,101.22599058045292,17.750170727180663
2025-01-01 03:12:45,0.5416144199789292,0.44535277954174174,3.9446132439391897,101.2681583443426,17.789371171878496
2025-01-01 03:12:46,0.5367393846807963,0.4412099292142519,3.849008547534919,101.27854547093096,17.919494593172768
2025-01-01 03:12:47,0.5354964573257968,0.4482178998958169,3.8741466855626947,101.27627251458125,17.74902634619921
2025-01-01 03:12:48,0.5364476216154422,0.4515560240481223,3.684860389565993,101.26571263738138,18.04861792004053
2025-01-01 03:12:49,0.5427412514199347,0.4560354194012734,3.840745658750499,101.24987702461662,17.875437310005402
2025-01-01 03:12:50,0.5328704220705972,0.4789004708718537,3.9936365632450443,101.26091897614236,17.810292976136527
2025-01-01 03:12:51,0.5385185748548685,0.4642784333004948,3.84357282633281,101.29738687263139,17.784298977110314
2025-01-01 03:12:52,0.5210297762474255,0.47560569245778267,3.8268485535974537,101.24731988644257,17.911542508849806
2025-01-01 03:12:53,0.5632821870027043,0.4652552104247103,3.9525182889497557,101.20301413206718,17.748751898774344
2025-01-01 03:12:54,0.5290016776835079,0.45846838083045505,3.8115387326389665,101.28160520807722,17.76962386849146
2025-01-01 03:12:55,0.5346320195432099,0.44218947068495895,4.0148103839138525,101.31232111727805,17.93285340335812
2025-01-01 03:12:56,0.5387763649112177,0.44247177308277486,4.115113179282682,101.23573554933628,17.774262663080144
2025-01-01 03:12:57,0.5268481859192148,0.481172243447455,3.895607901520674,101.30792102416737,17.767000919795404
2025-01-01 03:12:58,0.5316795363089843,0.4327841416504311,3.9956470458522992,101.2825452314395,17.75137566258708
2025-01-01 03:12:59,0.5313508349034145,0.40616348926086154,3.7631888783941063,101.23206123581527,17.649811240015232
2025-01-01 03:13:00,0.5202605441949162,0.4242757695587622,3.7785217611305795,101.24546755040943,17.885620303185263
2025-01-01 03:13:01,0.5363275696023326,0.41436533255450675,3.824504933969031,101.24398088495043,17.801027509767323
2025-01-01 03:13:02,0.5111186016046997,0.4122157843286547,3.996891968893899,101.27130569116302,17.890072048871456
2025-01-01 03:13:03,0.5517958484573147,0.4480525279288439,3.862086582188597,101.26062438355359,17.791021251661125
2025-01-01 03:13:04,0.5401424397504427,0.4543547211576998,3.866845709719724,101.29905824208625,17.770799143837458
2025-01-01 03:13:05,0.5381690979172887,0.4151693029594755,3.781845674798089,101.29120097607529,17.751525171275137
2025-01-01 03:13:06,0.5095422011220261,0.44954258901196226,3.9235902639466005,101.21919001756521,17.859350445585406
2025-01-01 03:13:07,0.5207633112428831,0.4036773347026793,3.863213425219829,101.22280906727667,17.740329756871805
2025-01-01 03:13:08,0.5468470510906893,0.4570520081084092,3.796560352485306,101.28363564735568,17.835460041082
2025-01-01 03:13:09,0.5799005974538206,0.48128171526343166,3.733580054289653,101.24957404735503,17.807783282400635
2025-01-01 03:13:10,0.5443423671034209,0.4721038948450968,3.8899731133626867,101.25962076148876,17.721357895368687
2025-01-01 03:13:11,0.5423793279062282,0.46192641438944443,3.8203289650728642,101.28109405607309,17.768940269550534
2025-01-01 03:13:12,0.5361752644307649,0.4717509347045362,3.887980657310093,101.29028203550534,17.805640919067695
2025-01-01 03:13:13,0.5196548137024178,0.4300038842544265,3.7750657129376357,101.22735713664383,17.780030728682934
2025-01-01 03:13:14,0.5417257352219486,0.44668417645241154,3.919317333395684,101.19754149049086,17.956526051450158
2025-01-01 03:13:15,0.5165377020992237,0.4413219074943051,3.9411429736614343,101.26062675026644,17.823739899174914
2025-01-01 03:13:16,0.5152034055264152,0.45129649447368925,3.9056446700991514,101.2382075462691,17.78928601267565
2025-01-01 03:13:17,0.5144360198619412,0.4469775004135076,3.938380122917521,101.26567224559135,17.775959483001326
2025-01-01 03:13:18,0.5414247058871526,0.4605894087876249,3.9543114624604283,101.26085860561376,17.786703572830834
2025-01-01 03:13:19,0.5290344548945188,0.4485768671522162,3.7847366246193657,101.23408711072578,17.756453674800145
2025-01-01 03:13:20,0.5309508439496851,0.44534550468932693,3.902719230637014,101.3257880975593,17.73926556292175
2025-01-01 03:13:21,0.5295825609349538,0.45222809414603604,3.7952984869114545,101.2635252834376,17.85303776831889
2025-01-01 03:13:22,0.5162954115521107,0.4703169657043987,3.929306465251941,101.2456359152312,17.928383718442003
2025-01-01 03:13:23,0.5218015814333148,0.4339470075359606,3.892228989325609,101.26572518877278,17.769162729086787
2025-01-01 03:13:24,0.5224613181827795,0.43230668436805725,3.909822829483881,101.27841241719416,17.83960574184084
2025-01-01 03:13:25,0.5131089891855711,0.42307254532872257,3.9955877607601256,101.24337406213536,17.752148889649384
2025-01-01 03:13:26,0.5239972660429129,0.44716641312225025,3.97468543402134,101.33179235970438,17.813628292197816
2025-01-01 03:13:27,0.5171573680316573,0.39622077430284697,4.007769200064593,101.21634190116643,17.700683284638774
2025-01-01 03:13:28,0.5371601177644726,0.44878338826573894,3.8551175753215836,101.218262642769,17.737119132937757
2025-01-01 03:13:29,0.5382643205379449,0.4679936725743733,3.941204311603102,101.21370968196234,17.734300750550318
2025-01-01 03:13:30,0.5149233329061726,0.423063445351665,3.965161396662803,101.2616420177935,17.793853257435202
2025-01-01 03:13:31,0.5270114148435067,0.4460502718051948,3.874383857760914,101.27554978467518,17.71191905553989
2025-01-01 03:13:32,0.5529773469952122,0.5024690098154945,3.8693147333789555,101.25128354241056,17.626303398791496
2025-01-01 03:13:33,0.5190787223294735,0.4419949245063751,3.9069912721867146,101.27513296016107,17.695975642200214
2025-01-01 03:13:34,0.5361203711584173,0.41003503258990276,4.000186271329365,101.27456712401984,17.791653934808103
2025-01-01 03:13:35,0.5324293854213511,0.4218627651559033,3.9596873548388754,101.24988449518582,17.74225214668779
2025-01-01 03:13:36,0.5444497132514731,0.45281970060563265,3.847566251415724,101.27336673512394,17.75936271888685
2025-01-01 03:13:37,0.5350621091166496,0.4349833053101638,3.8579589915341117,101.25448885370521,17.826887287354353
2025-01-01 03:13:38,0.5265318763102939,0.4441476738050584,3.981505030967398,101.24794936696112,17.74008099151966
2025-01-01 03:13:39,0.5327089413405642,0.44217314232500216,4.001592345537266,101.24510294020219,17.799397236686318
2025-01-01 03:13:40,0.5330939579261014,0.46878821224888856,3.9189830773631273,101.26688797508719,17.97677447274953
2025-01-01 03:13:41,0.5312362798948336,0.4265945090624824,3.9495841057428858,101.29626906141138,17.775398725830335
2025-01-01 03:13:42,0.5167357025919992,0.43032300129809625,4.025799824377994,101.22342337076617,17.789475215344304
2025-01-01 03:13:43,0.5477197913752824,0.4639952775261905,3.8548934961099417,101.24500461401955,17.836391402287862
2025-01-01 03:13:44,0.5458468426378421,0.4646517677988227,3.878738017959433,101.2641331474083,17.740575053464507
2025-01-01 03:13:45,0.5207754575106359,0.44009387896333824,3.9536199872489863,101.31179879184096,17.75869154526372
2025-01-01 03:13:46,0.5299622283992211,0.40176535023489957,3.8647443445153953,101.27188388931945,17.79843644563285
2025-01-01 03:13:47,0.5311441890455473,0.44766037620240484,4.032978477557391,101.23439241074851,17.821634553163566
2025-01-01 03:13:48,0.5202502884380719,0.43429666357622576,3.8805342980788744,101.23089734236582,17.73170909106612
2025-01-01 03:13:49,0.5120192145138739,0.4456501157440855,3.9344702399291234,101.2880081251385,17.85083627656976
2025-01-01 03:13:50,0.5266748130681848,0.45542030853152443,4.057962905130881,101.24888761065506,17.929955570645987
2025-01-01 03:13:51,0.5307550901527904,0.4501694769262236,3.748774291525257,101.22121084338536,17.653219747563544
2025-01-01 03:13:52,0.5180558864086979,0.44080389889460986,3.9365816706729397,101.28839409186224,17.837624009210657
2025-01-01 03:13:53,0.5378018971907637,0.4760964894263755,3.8328914914463788,101.2670677050058,17.799032829898803
2025-01-01 03:13:54,0.5499685593018517,0.4826789197412779,3.8650669944970537,101.2218401939077,17.782613387608976
2025-01-01 03:13:55,0.546464369664716,0.46398604655906234,3.774540172899648,101.21729753045084,17.83252073270361
2025-01-01 03:13:56,0.5351919415185823,0.4881787600528772,3.8605034180432773,101.19232122597403,17.91680000791622
2025-01-01 03:13:57,0.5149888502537495,0.4212831003711237,3.926501128577057,101.23852239481734,17.827067060966186
2025-01-01 03:13:58,0.5460321924182607,0.4373290656856609,3.890810877731886,101.26617469922476,17.8832719534041
2025-01-01 03:13:59,0.5395787192505975,0.4530510400465126,3.954367746731041,101.28569782931905,17.803458558568067
2025-01-01 03:14:00,0.5433006713818359,0.44964398644247444,3.690481696508124,101.26947370887531,17.835823731569846
2025-01-01 03:14:01,0.561836251359201,0.4275663075713031,3.834808820443279,101.21742507562038,17.76314635516639
2025-01-01 03:14:02,0.5291078697079,0.4327077559747911,3.8865412663662755,101.24790350760763,17.80972932018571
2025-01-01 03:14:03,0.5049183565101711,0.4303159522370297,3.9364965285670714,101.29914101774673,17.784981416368783
2025-01-01 03:14:04,0.5271930914221932,0.44179769737104596,3.906353791378538,101.2407419451521,17.81532379120616
2025-01-01 03:14:05,0.5460932574578551,0.4447420308541022,3.8052320175186316,101.27901689575093,17.674400687848944
2025-01-01 03:14:06,0.541017678995476,0.45521670970820916,3.7565102122720924,101.27515716737315,17.71765077123944
2025-01-01 03:14:07,0.5265483752343042,0.444515939823192,3.9222362505487007,101.27843750105785,17.901949869091798
2025-01-01 03:14:08,0.5245483359394475,0.45349194109864005,3.8287276958779097,101.26842538264496,17.91846730561361
2025-01-01 03:14:09,0.5377859715318402,0.44019320446723104,3.9179831540378887,101.27803839708923,17.66846536434712
2025-01-01 03:14:10,0.5275517808764456,0.4588729181655105,3.828185848400173,101.21073693793808,17.761662598733036
2025-01-01 03:14:11,0.5492233580022066,0.44171604718518526,3.9217380500374426,101.30049085521523,17.747237152148955
2025-01-01 03:14:12,0.5385165764422919,0.443293139665931,3.8801653603518793,101.20068130884134,17.82737384564543
2025-01-01 03:14:13,0.5364132261876835,0.4811689876264669,3.88929415228569,101.2640808759589,17.80044637975792
2025-01-01 03:14:14,0.535331161106129,0.43124837551239903,3.8702294382141726,101.25312141207222,17.861608599284057
2025-01-01 03:14:15,0.548086577508989,0.44853491348019625,3.8357177086500114,101.23565464485249,17.699130546524934
2025-01-01 03:14:16,0.5459457246975787,0.4360384096552684,3.8532536008997216,101.22501772491447,17.835268986387938
2025-01-01 03:14:17,0.548369783943977,0.4457398236133263,3.9623033931389573,101.27061423159422,17.780606275449244
2025-01-01 03:14:18,0.5486261957474421,0.4633365412723692,3.744585645799622,101.27801139047172,17.74837739842526
2025-01-01 03:14:19,0.5461229927538167,0.4714610751843791,3.8197400052699604,101.25072882019047,17.842736745182673
2025-01-01 03:14:20,0.5351227065547143,0.4491675871026239,3.9748242407247516,101.24499368026531,17.78766985770673
2025-01-01 03:14:21,0.5392927690579368,0.44716150872269483,3.948784157424858,101.29196439427663,17.799426854340602
2025-01-01 03:14:22,0.5438642950220338,0.43447607786834885,3.982913128140726,101.24072100588447,17.914434290765964
2025-01-01 03:14:23,0.5739316885334796,0.4690142701748479,3.819576743954873,101.25195780623393,17.81324138308021
2025-01-01 03:14:24,0.5335180309254752,0.42032650160042206,3.787556056566489,101.24696635934826,17.963210249998358
2025-01-01 03:14:25,0.5452367185747193,0.47125691685068594,3.784470235451903,101.32704996418883,17.621274477050033
2025-01-01 03:14:26,0.552009538040537,0.4781973295297009,3.837686894042278,101.22757874430201,17.80693304702456
2025-01-01 03:14:27,0.5477616406452054,0.4593917213540047,3.9296609459975635,101.27757315348849,17.71881335105154
2025-01-01 03:14:28,0.5648658477243432,0.48243342979837117,3.819353777088268,101.201502249468,17.733537833583995
2025-01-01 03:14:29,0.5488579710424911,0.47681288199594263,3.8404069271884245,101.22359777611828,17.755381877734248
2025-01-01 03:14:30,0.550332208873266,0.4641008154318291,3.8961900456868652,101.24291235007472,17.88167827111728
2025-01-01 03:14:31,0.5635139055896538,0.4984366730071728,3.8442440777582805,101.24811330777331,17.775382218291846
2025-01-01 03:14:32,0.5760633301185398,0.46546492876722284,3.785445290124754,101.24366310737133,17.71663368063637
2025-01-01 03:14:33,0.5718258358865174,0.47405763803977247,3.747775043203637,101.248767531825,17.86078117257295
2025-01-01 03:14:34,0.5539015809361232,0.4568579689614865,3.934123560427744,101.23093327456664,17.713456821588238
2025-01-01 03:14:35,0.5555572033914269,0.4783183365413297,3.939377812340202,101.2900858647189,17.94185272246425
2025-01-01 03:14:36,0.5573261917738679,0.4423394571621796,3.767930524550126,101.22130096951608,17.704852709941935
2025-01-01 03:14:37,0.55914784641377,0.4957477339156287,3.817239886807187,101.27350251663802,17.785195119557866
2025-01-01 03:14:38,0.5478379388486334,0.470295807481763,3.9220333281415685,101.27135301927109,17.96217725407443
2025-01-01 03:14:39,0.5698713378473981,0.5101972242989379,3.7402057563712083,101.22244506191916,17.78230017221477
2025-01-01 03:14:40,0.5617413135329858,0.47113242152678314,3.874253963695091,101.23972652108874,17.84220490094301
2025-01-01 03:14:41,0.5593570786386709,0.4599541986747759,3.822973607428373,101.25051822052909,17.799596717785132
2025-01-01 03:14:42,0.5452783750509584,0.46986174465850244,3.775686181871831,101.30071201477924,17.808298148875547
2025-01-01 03:14:43,0.561919598255135,0.4905626339367703,3.9869240632230722,101.23923133948433,17.742969956042465
2025-01-01 03:14:44,0.5390967967664111,0.4399817341552975,3.85622070059185,101.35887280969169,17.844749685069612
2025-01-01 03:14:45,0.5554817275707209,0.43064791402289976,3.8976256535499045,101.27305787814203,17.914726397790776
2025-01-01 03:14:46,0.5563533745875101,0.4344640575994115,3.7645055400157186,101.26018453457817,17.653217887403144
2025-01-01 03:14:47,0.5672062255382133,0.4811581581173448,3.9599365977561405,101.27626421186014,17.73468333427527
2025-01-01 03:14:48,0.5869747845036322,0.5207822279647546,3.9579337764235083,101.19803898297812,17.764466559083417
2025-01-01 03:14:49,0.5719361949921621,0.4570113078043719,3.7075341450564863,101.28461159989547,17.737737910556554
2025-01-01 03:14:50,0.5831131264663941,0.4849124320536954,3.7955428541280773,101.2096299990566,17.860182337532713
2025-01-01 03:14:51,0.5741359730441512,0.47600212541691206,3.9301999721988445,101.27526375969043,17.760335490971286
2025-01-01 03:14:52,0.58055717703725,0.5222376059213373,3.7755782240352542,101.23125790943172,17.815337204936938
2025-01-01 03:14:53,0.5900070075350369,0.5362624098850044,3.829732000507869,101.22491587884609,17.9281950985898
2025-01-01 03:14:54,0.5596060700332862,0.47770924721704716,3.714242034932997,101.3019296183634,17.665367303982443
2025-01-01 03:14:55,0.5594910323009897,0.4861364737374181,3.78580105064274,101.24562536617363,17.83435984117748
2025-01-01 03:14:56,0.5777515823416066,0.5009749110646471,3.842225808766877,101.20254441037414,17.79922793563862
2025-01-01 03:14:57,0.5703525200296912,0.4560503285714984,3.7832437664723537,101.27758103696583,17.799511010033065
2025-01-01 03:14:58,0.5737128123611654,0.4944921766612245,3.795845396413108,101.21157953640356,17.736735295186772
2025-01-01 03:14:59,0.5687574142079481,0.4594033114512748,3.7118664607401373,101.28888353003457,17.778739854219424
2025-01-01 03:15:00,0.5652599589360291,0.47173072058468535,3.8913833774977467,101.24743713268599,17.80860010595857
2025-01-01 03:15:01,0.592538532446541,0.5182476340665908,3.68551823389114,101.20957112632964,17.79455497555609
2025-01-01 03:15:02,0.5605658121440396,0.47233208206551663,3.970293588345175,101.27228887319731,17.86509843492483
2025-01-01 03:15:03,0.5826759876860165,0.5092927655953405,3.7548354829161337,101.26314780258248,17.721857865495586
2025-01-01 03:15:04,0.581405350663204,0.5117672365128855,3.8756671530397897,101.18367474628943,17.697676848272785
2025-01-01 03:15:05,0.556841827416735,0.4361223285141319,3.9095452456567616,101.24533695854714,17.648976235443044
2025-01-01 03:15:06,0.5664958932902988,0.4366579942319997,3.7581507187240737,101.25606924699089,17.820826481566797
2025-01-01 03:15:07,0.5691879846562933,0.49903557129824644,3.786319852607024,101.25418387838029,17.87008400490978
2025-01-01 03:15:08,0.5845898881084624,0.5126988386705,3.76960211360383,101.24129078538192,17.71574790611829
2025-01-01 03:15:09,0.5740845074277258,0.4868496893327447,3.792884086100684,101.26904733862618,17.708660142947956
2025-01-01 03:15:10,0.5781351929755822,0.4926934504043574,3.7133567092106095,101.26363152862545,17.96079723548767
2025-01-01 03:15:11,0.562342985833925,0.4884429666659866,3.8867264632278493,101.24736334982023,17.911951569361023
2025-01-01 03:15:12,0.6084171693071629,0.5268097826223503,3.7105909916765207,101.23920422876857,17.916510088361857
2025-01-01 03:15:13,0.5820308916173158,0.48343063727188823,3.8014135600530063,101.25060488253737,17.837795000897206
2025-01-01 03:15:14,0.5878335612993618,0.5109854957275757,3.881191225350242,101.2279170566033,17.86633873669811
2025-01-01 03:15:15,0.5760255920373706,0.4776249806458213,3.866500261330665,101.2152199413585,17.786992593201802
2025-01-01 03:15:16,0.5753475088007604,0.4876758272076074,3.7722047667615834,101.21204820423523,17.696106626261738
2025-01-01 03:15:17,0.606795433581617,0.5133085684078219,3.8517223414626818,101.24262947490354,17.700200041140036
2025-01-01 03:15:18,0.5615048326394385,0.45619415564190113,3.8986849663575214,101.21976575916003,17.810358623529098
2025-01-01 03:15:19,0.5885094755371398,0.4809741882994356,3.743066311469491,101.2406019829653,17.884153808659295
2025-01-01 03:15:20,0.5712856791786641,0.5200939302921448,3.7876905200978745,101.28513738835129,17.796804337343882
2025-01-01 03:15:21,0.5816193757303794,0.4725063320635822,3.8912873911781207,101.2388914514377,17.85897321972316
2025-01-01 03:15:22,0.5794754208814218,0.49341862034019396,3.8771858769668173,101.24911760614864,17.803125738604237
2025-01-01 03:15:23,0.5759513415313163,0.49423551206270466,3.700677499279628,101.23798076956348,17.834702329108424
2025-01-01 03:15:24,0.5888561017035953,0.49366323218794583,3.718497216842743,101.2839070556041,17.87206997581313
2025-01-01 03:15:25,0.5582592405685516,0.4810245809141201,3.906589623861383,101.29431573396755,17.916920550203496
2025-01-01 03:15:26,0.5859314348986152,0.498104104104145,3.7099665965858044,101.23036650929956,17.83333029889479
2025-01-01 03:15:27,0.5892722956772093,0.47932420050274305,3.862632124366012,101.26615713700556,17.965703278868283
2025-01-01 03:15:28,0.574679563925149,0.4923935449916196,3.977907706112209,101.30692867193888,17.791955833050213
2025-01-01 03:15:29,0.6097810993680283,0.5024114078597454,3.7932352991358775,101.20924658358673,17.916550390553315
2025-01-01 03:15:30,0.5851169090095727,0.5228302488680678,3.7314621867334616,101.27334708430179,17.857305365025876
2025-01-01 03:15:31,0.5900247341464927,0.5033450316729614,3.811078410387822,101.19158775501549,17.66430816090998
2025-01-01 03:15:32,0.5863881103513782,0.4799632492256231,3.885909254140858,101.2445704608994,17.92389757713487
2025-01-01 03:15:33,0.593132061617713,0.5043921437299546,3.7995883292367467,101.23935195260417,17.7374032038711
2025-01-01 03:15:34,0.6104204790199605,0.4961058224763936,3.800992104710298,101.19221696036232,17.79100102588627
2025-01-01 03:15:35,0.6250064759492522,0.5296454632372565,3.673535950578092,101.27597757232185,17.88081228558408
2025-01-01 03:15:36,0.604880997100493,0.5040374773504169,3.7138086937707775,101.24760337741797,17.751449289047045
2025-01-01 03:15:37,0.6095876594760198,0.49716995292877436,3.8361855361970028,101.21523071636626,17.805377615293985
2025-01-01 03:15:38,0.6177225032044064,0.5037769575900357,3.6929067658553176,101.25277995882547,17.863692129451337
2025-01-01 03:15:39,0.6007005623092946,0.5484172889867429,3.571912795365733,101.26991215191876,17.745390052662803
2025-01-01 03:15:40,0.6171408189325028,0.5200433489739327,3.7263540018728576,101.18960864665719,17.79235166524773
2025-01-01 03:15:41,0.6083851515445504,0.5032722223340967,3.7908809254964275,101.14809790395613,17.782996438182245
2025-01-01 03:15:42,0.6011774146490846,0.4941004935098778,3.8626792431910606,101.24116312321279,17.888440160828527
2025-01-01 03:15:43,0.6042214555487505,0.5160270125131969,3.9044855742670954,101.21925003977623,17.936841118600974
2025-01-01 03:15:44,0.5787225954729376,0.4746340515753089,3.8229475830303494,101.28232948338741,17.723424250553155
2025-01-01 03:15:45,0.6046415770110285,0.4881958012851764,3.8247986926093893,101.23093880787219,17.817698274710033
2025-01-01 03:15:46,0.5831619065006634,0.489272542316281,3.818274866980221,101.25121134547318,17.76960324417871
2025-01-01 03:15:47,0.5827284360766186,0.4887724426996356,3.837687270489251,101.23619601486784,17.81406804679693
2025-01-01 03:15:48,0.6050849331413473,0.5007647142306559,3.7564068531704464,101.19530424007635,17.95297692460495
